epoch,step,train_acc,train_aon,train_loss,train_mvc_s,val_acc,val_aon,val_loss,val_mvc_s
7,60649,0.8999999761581421,0.0,0.4439305365085602,3.0,,,,
7,60699,0.8999999761581421,0.0,0.23736746609210968,7.0,,,,
7,60749,1.0,1.0,0.068324513733387,12.0,,,,
7,60799,1.0,1.0,0.24551978707313538,0.0,,,,
7,60849,0.8999999761581421,0.0,0.27434974908828735,11.0,,,,
7,60899,1.0,1.0,0.2413913905620575,0.0,,,,
7,60949,0.800000011920929,0.0,0.4944716989994049,2.0,,,,
7,60999,0.8999999761581421,0.0,0.3053097128868103,1.0,,,,
7,61049,1.0,1.0,0.21910567581653595,0.0,,,,
7,61099,0.800000011920929,0.0,0.5864607691764832,0.0,,,,
7,61149,0.8999999761581421,0.0,0.11648789793252945,1.0,,,,
7,61199,0.8999999761581421,0.0,0.2978597581386566,9.0,,,,
7,61249,0.800000011920929,0.0,0.3637121319770813,4.0,,,,
7,61299,0.699999988079071,0.0,0.5633794069290161,1.0,,,,
7,61349,0.800000011920929,0.0,0.4425143301486969,2.0,,,,
7,61399,0.800000011920929,0.0,0.3735755681991577,2.0,,,,
7,61449,0.8999999761581421,0.0,0.39321368932724,1.0,,,,
7,61499,0.800000011920929,0.0,0.4892895221710205,0.0,,,,
7,61549,0.5,0.0,0.8084937334060669,1.0,,,,
7,61599,0.8999999761581421,0.0,0.2575159966945648,1.0,,,,
7,61649,0.6000000238418579,0.0,0.8479480743408203,4.0,,,,
7,61699,0.699999988079071,0.0,0.5334470272064209,3.0,,,,
7,61749,0.800000011920929,0.0,0.4049746096134186,2.0,,,,
7,61799,0.800000011920929,0.0,0.5095559358596802,6.0,,,,
7,61849,0.699999988079071,0.0,0.4258359372615814,3.0,,,,
7,61899,0.699999988079071,0.0,0.8498481512069702,7.0,,,,
7,61949,0.699999988079071,0.0,0.396561861038208,3.0,,,,
7,61999,0.8999999761581421,0.0,0.25389623641967773,1.0,,,,
7,62049,0.699999988079071,0.0,0.4069491922855377,1.0,,,,
7,62099,0.699999988079071,0.0,0.4952390789985657,3.0,,,,
7,62149,1.0,1.0,0.17784351110458374,0.0,,,,
7,62199,0.800000011920929,0.0,0.4009818434715271,2.0,,,,
7,62249,0.6000000238418579,0.0,0.7496854066848755,10.0,,,,
7,62299,0.699999988079071,0.0,0.668648362159729,1.0,,,,
7,62349,0.699999988079071,0.0,0.40578898787498474,3.0,,,,
7,62399,0.800000011920929,0.0,0.6448183059692383,0.0,,,,
7,62449,0.699999988079071,0.0,0.5406093001365662,1.0,,,,
7,62499,0.800000011920929,0.0,0.4665314555168152,0.0,,,,
7,62549,0.6000000238418579,0.0,0.8228780031204224,10.0,,,,
7,62599,0.800000011920929,0.0,0.38094326853752136,0.0,,,,
7,62649,0.8999999761581421,0.0,0.35134515166282654,1.0,,,,
7,62699,0.699999988079071,0.0,0.8596105575561523,-1.0,,,,
7,62749,1.0,1.0,0.26698189973831177,2.0,,,,
7,62799,0.8999999761581421,0.0,0.36795374751091003,3.0,,,,
7,62849,0.800000011920929,0.0,0.7460020184516907,0.0,,,,
7,62899,0.699999988079071,0.0,0.6240234375,1.0,,,,
7,62949,0.699999988079071,0.0,0.45184898376464844,3.0,,,,
7,62999,0.699999988079071,0.0,0.358630508184433,1.0,,,,
7,63049,0.8999999761581421,0.0,0.3003314137458801,1.0,,,,
7,63099,0.800000011920929,0.0,0.31202107667922974,2.0,,,,
7,63149,0.800000011920929,0.0,0.45216742157936096,10.0,,,,
7,63199,0.6000000238418579,0.0,0.6335082054138184,10.0,,,,
7,63249,0.6000000238418579,0.0,0.7560608983039856,2.0,,,,
7,63299,1.0,1.0,0.23876342177391052,0.0,,,,
7,63349,0.699999988079071,0.0,0.4584518373012543,1.0,,,,
7,63399,0.699999988079071,0.0,0.5240737199783325,1.0,,,,
7,63449,0.8999999761581421,0.0,0.2992917001247406,1.0,,,,
7,63499,0.699999988079071,0.0,0.6103665828704834,3.0,,,,
7,63549,0.6000000238418579,0.0,0.7001322507858276,16.0,,,,
7,63599,0.4000000059604645,0.0,0.9601718783378601,0.0,,,,
7,63649,0.6000000238418579,0.0,0.7479417324066162,3.0,,,,
7,63699,1.0,1.0,0.23839950561523438,10.0,,,,
7,63749,1.0,1.0,0.15662284195423126,0.0,,,,
7,63799,1.0,1.0,0.15288743376731873,12.0,,,,
7,63849,0.8999999761581421,0.0,0.331668883562088,1.0,,,,
7,63899,0.699999988079071,0.0,0.45809221267700195,1.0,,,,
7,63949,0.699999988079071,0.0,0.5050803422927856,1.0,,,,
7,63999,0.8999999761581421,0.0,0.3859456181526184,11.0,,,,
7,63999,,,,,0.7830021381378174,0.11949999630451202,0.42355069518089294,1.1684999465942383
8,64049,0.699999988079071,0.0,0.5993809103965759,1.0,,,,
8,64099,0.800000011920929,0.0,0.33580994606018066,2.0,,,,
8,64149,0.800000011920929,0.0,0.5020501017570496,10.0,,,,
8,64199,0.800000011920929,0.0,0.3624781668186188,0.0,,,,
8,64249,0.800000011920929,0.0,0.389091432094574,2.0,,,,
8,64299,0.8999999761581421,0.0,0.27848780155181885,1.0,,,,
8,64349,1.0,1.0,0.20801809430122375,0.0,,,,
8,64399,0.8999999761581421,0.0,0.2570640444755554,1.0,,,,
8,64449,0.699999988079071,0.0,0.51799476146698,1.0,,,,
8,64499,0.699999988079071,0.0,0.576407790184021,13.0,,,,
8,64549,0.8999999761581421,0.0,0.527859628200531,1.0,,,,
8,64599,0.6000000238418579,0.0,0.4530947804450989,0.0,,,,
8,64649,0.8999999761581421,0.0,0.34097328782081604,1.0,,,,
8,64699,0.6000000238418579,0.0,0.7389169931411743,2.0,,,,
8,64749,0.800000011920929,0.0,0.4601052403450012,2.0,,,,
8,64799,0.800000011920929,0.0,0.3964783549308777,2.0,,,,
8,64849,0.699999988079071,0.0,0.565555214881897,1.0,,,,
8,64899,1.0,1.0,0.25394535064697266,0.0,,,,
8,64949,0.699999988079071,0.0,0.4349443018436432,1.0,,,,
8,64999,0.8999999761581421,0.0,0.35389575362205505,1.0,,,,
8,65049,0.8999999761581421,0.0,0.46036404371261597,1.0,,,,
8,65099,0.8999999761581421,0.0,0.2836773991584778,13.0,,,,
8,65149,0.5,0.0,0.7793692350387573,3.0,,,,
8,65199,0.699999988079071,0.0,0.6163838505744934,1.0,,,,
8,65249,0.800000011920929,0.0,0.3400246500968933,4.0,,,,
8,65299,0.8999999761581421,0.0,0.23456290364265442,1.0,,,,
8,65349,0.699999988079071,0.0,0.48645010590553284,1.0,,,,
8,65399,1.0,1.0,0.14351561665534973,0.0,,,,
8,65449,0.6000000238418579,0.0,0.9418443441390991,2.0,,,,
8,65499,1.0,1.0,0.23879046738147736,2.0,,,,
8,65549,0.699999988079071,0.0,0.3807937502861023,3.0,,,,
8,65599,0.800000011920929,0.0,0.41717928647994995,4.0,,,,
8,65649,0.800000011920929,0.0,0.4592466354370117,4.0,,,,
8,65699,0.699999988079071,0.0,0.4334694743156433,11.0,,,,
8,65749,0.6000000238418579,0.0,0.8851629495620728,0.0,,,,
8,65799,0.699999988079071,0.0,0.9166539907455444,2.0,,,,
8,65849,0.699999988079071,0.0,0.523855447769165,13.0,,,,
8,65899,0.5,0.0,0.7770225405693054,3.0,,,,
8,65949,0.6000000238418579,0.0,0.5430535078048706,12.0,,,,
8,65999,0.8999999761581421,0.0,0.31341201066970825,1.0,,,,
8,66049,0.800000011920929,0.0,0.2737259566783905,0.0,,,,
8,66099,1.0,1.0,0.14643236994743347,10.0,,,,
8,66149,0.8999999761581421,0.0,0.3684843182563782,11.0,,,,
8,66199,0.699999988079071,0.0,0.4745634198188782,1.0,,,,
8,66249,0.800000011920929,0.0,0.38786938786506653,2.0,,,,
8,66299,1.0,1.0,0.28185397386550903,0.0,,,,
8,66349,0.699999988079071,0.0,0.4416126310825348,3.0,,,,
8,66399,0.8999999761581421,0.0,0.33264023065567017,1.0,,,,
8,66449,0.699999988079071,0.0,0.40998125076293945,9.0,,,,
8,66499,1.0,1.0,0.34542956948280334,14.0,,,,
8,66549,0.800000011920929,0.0,0.3911040425300598,2.0,,,,
8,66599,0.800000011920929,0.0,0.4654015898704529,2.0,,,,
8,66649,0.8999999761581421,0.0,0.38942933082580566,1.0,,,,
8,66699,1.0,1.0,0.1954682171344757,0.0,,,,
8,66749,0.8999999761581421,0.0,0.35717350244522095,1.0,,,,
8,66799,0.800000011920929,0.0,0.33342304825782776,2.0,,,,
8,66849,0.699999988079071,0.0,0.4297712743282318,17.0,,,,
8,66899,0.6000000238418579,0.0,0.6251535415649414,2.0,,,,
8,66949,0.8999999761581421,0.0,0.3864153027534485,1.0,,,,
8,66999,0.8999999761581421,0.0,0.3360493779182434,1.0,,,,
8,67049,1.0,1.0,0.276020348072052,10.0,,,,
8,67099,0.5,0.0,0.6635221838951111,1.0,,,,
8,67149,0.8999999761581421,0.0,0.2907992899417877,1.0,,,,
8,67199,0.800000011920929,0.0,0.41564854979515076,0.0,,,,
8,67249,0.699999988079071,0.0,0.6126708388328552,1.0,,,,
8,67299,0.800000011920929,0.0,0.36336517333984375,2.0,,,,
8,67349,0.699999988079071,0.0,0.519077479839325,15.0,,,,
8,67399,1.0,1.0,0.3629310429096222,12.0,,,,
8,67449,0.8999999761581421,0.0,0.21814489364624023,13.0,,,,
8,67499,0.800000011920929,0.0,0.40762001276016235,2.0,,,,
8,67549,0.699999988079071,0.0,0.5428905487060547,5.0,,,,
8,67599,0.8999999761581421,0.0,0.2951904833316803,1.0,,,,
8,67649,0.800000011920929,0.0,0.3465704917907715,2.0,,,,
8,67699,0.800000011920929,0.0,0.4041402339935303,2.0,,,,
8,67749,0.699999988079071,0.0,0.5945190787315369,3.0,,,,
8,67799,0.699999988079071,0.0,0.9513877034187317,3.0,,,,
8,67849,0.5,0.0,0.6469541788101196,3.0,,,,
8,67899,0.800000011920929,0.0,0.3673134744167328,2.0,,,,
8,67949,0.800000011920929,0.0,0.4689292013645172,0.0,,,,
8,67999,0.6000000238418579,0.0,0.596298098564148,2.0,,,,
8,68049,0.8999999761581421,0.0,0.27241581678390503,1.0,,,,
8,68099,0.800000011920929,0.0,0.44241762161254883,2.0,,,,
8,68149,0.800000011920929,0.0,0.32967662811279297,4.0,,,,
8,68199,0.8999999761581421,0.0,0.4655934274196625,1.0,,,,
8,68249,0.699999988079071,0.0,0.4885939657688141,3.0,,,,
8,68299,0.6000000238418579,0.0,0.7207042574882507,0.0,,,,
8,68349,0.800000011920929,0.0,0.3824284076690674,8.0,,,,
8,68399,0.8999999761581421,0.0,0.2908623516559601,11.0,,,,
8,68449,0.800000011920929,0.0,0.3663802742958069,0.0,,,,
8,68499,0.699999988079071,0.0,0.40392884612083435,1.0,,,,
8,68549,0.699999988079071,0.0,0.670788049697876,9.0,,,,
8,68599,0.800000011920929,0.0,0.300836980342865,2.0,,,,
8,68649,0.800000011920929,0.0,0.544299304485321,0.0,,,,
8,68699,0.800000011920929,0.0,0.45786023139953613,2.0,,,,
8,68749,0.8999999761581421,0.0,0.2978789508342743,1.0,,,,
8,68799,0.8999999761581421,0.0,0.26876622438430786,1.0,,,,
8,68849,1.0,1.0,0.11140146106481552,0.0,,,,
8,68899,0.6000000238418579,0.0,0.6565387845039368,0.0,,,,
8,68949,0.5,0.0,1.1102590560913086,1.0,,,,
8,68999,0.8999999761581421,0.0,0.34125465154647827,1.0,,,,
8,69049,0.699999988079071,0.0,0.5402655005455017,1.0,,,,
8,69099,0.800000011920929,0.0,0.3778958022594452,0.0,,,,
8,69149,0.800000011920929,0.0,0.5355697870254517,0.0,,,,
8,69199,1.0,1.0,0.16614830493927002,0.0,,,,
8,69249,0.8999999761581421,0.0,0.31847065687179565,3.0,,,,
8,69299,0.8999999761581421,0.0,0.3953430950641632,7.0,,,,
8,69349,0.800000011920929,0.0,0.3294964134693146,0.0,,,,
8,69399,0.800000011920929,0.0,0.34295183420181274,2.0,,,,
8,69449,1.0,1.0,0.2122211456298828,14.0,,,,
8,69499,0.6000000238418579,0.0,0.5621191263198853,16.0,,,,
8,69549,0.800000011920929,0.0,0.4221789836883545,10.0,,,,
8,69599,0.4000000059604645,0.0,0.9387402534484863,2.0,,,,
8,69649,0.8999999761581421,0.0,0.43338435888290405,-1.0,,,,
8,69699,0.6000000238418579,0.0,0.6080050468444824,12.0,,,,
8,69749,0.800000011920929,0.0,0.704072892665863,3.0,,,,
8,69799,0.5,0.0,0.61905437707901,1.0,,,,
8,69849,0.8999999761581421,0.0,0.2943150997161865,1.0,,,,
8,69899,0.800000011920929,0.0,0.38587602972984314,0.0,,,,
8,69949,0.6000000238418579,0.0,0.6245547533035278,2.0,,,,
8,69999,0.800000011920929,0.0,0.4570744037628174,2.0,,,,
8,70049,0.8999999761581421,0.0,0.35406294465065,-1.0,,,,
8,70099,0.6000000238418579,0.0,0.6289768218994141,2.0,,,,
8,70149,0.699999988079071,0.0,0.44916456937789917,1.0,,,,
8,70199,0.6000000238418579,0.0,0.5982060432434082,0.0,,,,
8,70249,0.800000011920929,0.0,0.37879982590675354,12.0,,,,
8,70299,0.8999999761581421,0.0,0.3982226252555847,1.0,,,,
8,70349,0.6000000238418579,0.0,0.5569707751274109,0.0,,,,
8,70399,0.800000011920929,0.0,0.4039182662963867,0.0,,,,
8,70449,0.800000011920929,0.0,0.5236965417861938,0.0,,,,
8,70499,1.0,1.0,0.3321886658668518,0.0,,,,
8,70549,0.8999999761581421,0.0,0.2924022376537323,1.0,,,,
8,70599,0.699999988079071,0.0,0.5712285041809082,3.0,,,,
8,70649,0.800000011920929,0.0,0.6233826875686646,10.0,,,,
8,70699,0.800000011920929,0.0,0.3590206503868103,0.0,,,,
8,70749,0.699999988079071,0.0,0.5445581078529358,3.0,,,,
8,70799,0.800000011920929,0.0,0.4733598828315735,10.0,,,,
8,70849,0.6000000238418579,0.0,0.5556448698043823,0.0,,,,
8,70899,1.0,1.0,0.1920514553785324,2.0,,,,
8,70949,0.8999999761581421,0.0,0.2592494487762451,1.0,,,,
8,70999,0.699999988079071,0.0,0.42658501863479614,1.0,,,,
8,71049,0.5,0.0,0.7296010255813599,7.0,,,,
8,71099,1.0,1.0,0.2998814284801483,0.0,,,,
8,71149,0.800000011920929,0.0,0.40318793058395386,4.0,,,,
8,71199,0.8999999761581421,0.0,0.2604372501373291,1.0,,,,
8,71249,0.800000011920929,0.0,0.30671578645706177,2.0,,,,
8,71299,0.6000000238418579,0.0,0.6676764488220215,0.0,,,,
8,71349,0.699999988079071,0.0,0.5017377138137817,1.0,,,,
8,71399,0.800000011920929,0.0,0.33746257424354553,2.0,,,,
8,71449,0.699999988079071,0.0,0.43208441138267517,1.0,,,,
8,71499,0.800000011920929,0.0,0.30623525381088257,2.0,,,,
8,71549,0.8999999761581421,0.0,0.2891060709953308,1.0,,,,
8,71599,0.800000011920929,0.0,0.3416163921356201,12.0,,,,
8,71649,0.699999988079071,0.0,0.49458199739456177,3.0,,,,
8,71699,0.8999999761581421,0.0,0.3817020356655121,1.0,,,,
8,71749,0.800000011920929,0.0,0.4224463403224945,2.0,,,,
8,71799,0.6000000238418579,0.0,0.6904146075248718,4.0,,,,
8,71849,0.699999988079071,0.0,0.48187559843063354,9.0,,,,
8,71899,1.0,1.0,0.29115158319473267,0.0,,,,
8,71949,0.8999999761581421,0.0,0.37161359190940857,1.0,,,,
8,71999,0.800000011920929,0.0,0.4128010869026184,6.0,,,,
8,71999,,,,,0.729550302028656,0.041999999433755875,0.504845380783081,8.595999717712402
9,72049,0.8999999761581421,0.0,0.22661693394184113,1.0,,,,
9,72099,0.699999988079071,0.0,0.6085274815559387,1.0,,,,
9,72149,0.5,0.0,0.527953028678894,1.0,,,,
9,72199,0.8999999761581421,0.0,0.2892122268676758,1.0,,,,
9,72249,0.6000000238418579,0.0,0.5218390226364136,4.0,,,,
9,72299,0.699999988079071,0.0,0.5637626051902771,3.0,,,,
9,72349,0.8999999761581421,0.0,0.29481634497642517,1.0,,,,
9,72399,0.8999999761581421,0.0,0.36009836196899414,1.0,,,,
9,72449,0.800000011920929,0.0,0.3834507465362549,4.0,,,,
9,72499,0.800000011920929,0.0,0.3964587450027466,10.0,,,,
9,72549,1.0,1.0,0.17383219301700592,0.0,,,,
9,72599,0.699999988079071,0.0,0.6085976362228394,3.0,,,,
9,72649,0.8999999761581421,0.0,0.32387152314186096,1.0,,,,
9,72699,0.699999988079071,0.0,0.632524847984314,1.0,,,,
9,72749,0.699999988079071,0.0,0.703204333782196,1.0,,,,
9,72799,0.800000011920929,0.0,0.48209089040756226,2.0,,,,
9,72849,1.0,1.0,0.22969059646129608,0.0,,,,
9,72899,0.5,0.0,0.734453558921814,1.0,,,,
9,72949,1.0,1.0,0.21311457455158234,0.0,,,,
9,72999,0.800000011920929,0.0,0.3099726736545563,2.0,,,,
9,73049,0.6000000238418579,0.0,0.537434458732605,0.0,,,,
9,73099,0.8999999761581421,0.0,0.4585685729980469,1.0,,,,
9,73149,0.8999999761581421,0.0,0.4325574040412903,1.0,,,,
9,73199,0.6000000238418579,0.0,0.6261615753173828,4.0,,,,
9,73249,0.6000000238418579,0.0,0.5575641393661499,2.0,,,,
9,73299,0.800000011920929,0.0,0.4632546901702881,14.0,,,,
9,73349,0.8999999761581421,0.0,0.27169162034988403,1.0,,,,
9,73399,0.5,0.0,0.8146592974662781,3.0,,,,
9,73449,0.800000011920929,0.0,0.42418795824050903,2.0,,,,
9,73499,0.800000011920929,0.0,0.5589753985404968,0.0,,,,
9,73549,0.699999988079071,0.0,0.45420652627944946,1.0,,,,
9,73599,0.699999988079071,0.0,0.7398624420166016,1.0,,,,
9,73649,0.8999999761581421,0.0,0.1540311872959137,1.0,,,,
9,73699,0.6000000238418579,0.0,0.776764452457428,0.0,,,,
9,73749,0.699999988079071,0.0,0.6640634536743164,1.0,,,,
9,73799,0.6000000238418579,0.0,0.7358026504516602,2.0,,,,
9,73849,0.8999999761581421,0.0,0.28958508372306824,19.0,,,,
9,73899,0.8999999761581421,0.0,0.20951345562934875,1.0,,,,
9,73949,1.0,1.0,0.17902514338493347,0.0,,,,
9,73999,0.800000011920929,0.0,0.28378695249557495,2.0,,,,
9,74049,0.8999999761581421,0.0,0.3428037762641907,1.0,,,,
9,74099,0.699999988079071,0.0,0.6218887567520142,1.0,,,,
9,74149,0.699999988079071,0.0,0.6073288917541504,3.0,,,,
9,74199,0.8999999761581421,0.0,0.3725707232952118,3.0,,,,
9,74249,0.699999988079071,0.0,0.4605875015258789,1.0,,,,
9,74299,0.800000011920929,0.0,0.560289204120636,2.0,,,,
9,74349,1.0,1.0,0.1957477480173111,0.0,,,,
9,74399,0.800000011920929,0.0,0.48885637521743774,2.0,,,,
9,74449,0.800000011920929,0.0,0.31557101011276245,2.0,,,,
9,74499,0.800000011920929,0.0,0.3900775611400604,0.0,,,,
9,74549,0.699999988079071,0.0,0.45915931463241577,7.0,,,,
9,74599,0.699999988079071,0.0,0.569547176361084,9.0,,,,
9,74649,0.5,0.0,1.1211004257202148,1.0,,,,
9,74699,0.5,0.0,0.6348161101341248,5.0,,,,
9,74749,0.699999988079071,0.0,0.4282279908657074,1.0,,,,
9,74799,0.5,0.0,0.7606115341186523,1.0,,,,
9,74849,0.8999999761581421,0.0,0.2968980669975281,11.0,,,,
9,74899,0.8999999761581421,0.0,0.30624231696128845,1.0,,,,
9,74949,0.8999999761581421,0.0,0.3856965899467468,7.0,,,,
9,74999,0.8999999761581421,0.0,0.29657378792762756,1.0,,,,
9,75049,1.0,1.0,0.28685951232910156,0.0,,,,
9,75099,0.8999999761581421,0.0,0.2804393172264099,1.0,,,,
9,75149,1.0,1.0,0.217958003282547,8.0,,,,
9,75199,0.800000011920929,0.0,0.3999779522418976,2.0,,,,
9,75249,0.800000011920929,0.0,0.3896801471710205,2.0,,,,
9,75299,0.800000011920929,0.0,0.6048216819763184,2.0,,,,
9,75349,0.800000011920929,0.0,0.3946976661682129,2.0,,,,
9,75399,0.6000000238418579,0.0,0.7078331708908081,0.0,,,,
9,75449,0.8999999761581421,0.0,0.31869298219680786,1.0,,,,
9,75499,0.699999988079071,0.0,0.6057491302490234,1.0,,,,
9,75549,0.8999999761581421,0.0,0.3581489324569702,1.0,,,,
9,75599,0.8999999761581421,0.0,0.2567451596260071,3.0,,,,
9,75649,0.800000011920929,0.0,0.5176066756248474,2.0,,,,
9,75699,0.699999988079071,0.0,0.6831744313240051,1.0,,,,
9,75749,0.800000011920929,0.0,0.35847216844558716,4.0,,,,
9,75799,0.800000011920929,0.0,0.45885854959487915,2.0,,,,
9,75849,0.8999999761581421,0.0,0.2858261168003082,1.0,,,,
9,75899,0.800000011920929,0.0,0.23034179210662842,2.0,,,,
9,75949,0.800000011920929,0.0,0.4771007001399994,2.0,,,,
9,75999,0.8999999761581421,0.0,0.39298367500305176,1.0,,,,
9,76049,0.800000011920929,0.0,0.37226277589797974,6.0,,,,
9,76099,0.8999999761581421,0.0,0.14486368000507355,1.0,,,,
9,76149,0.6000000238418579,0.0,0.5282331705093384,12.0,,,,
9,76199,0.800000011920929,0.0,0.47504815459251404,2.0,,,,
9,76249,0.699999988079071,0.0,0.36617380380630493,3.0,,,,
9,76299,0.6000000238418579,0.0,0.5954038500785828,0.0,,,,
9,76349,1.0,1.0,0.2255929708480835,0.0,,,,
9,76399,0.5,0.0,0.9022846221923828,1.0,,,,
9,76449,0.4000000059604645,0.0,1.2189909219741821,2.0,,,,
9,76499,0.8999999761581421,0.0,0.39654332399368286,11.0,,,,
9,76549,0.699999988079071,0.0,0.5857213139533997,1.0,,,,
9,76599,0.699999988079071,0.0,0.6204158067703247,3.0,,,,
9,76649,0.6000000238418579,0.0,0.6431369185447693,2.0,,,,
9,76699,0.6000000238418579,0.0,0.6798815727233887,6.0,,,,
9,76749,0.5,0.0,0.8083386421203613,1.0,,,,
9,76799,0.800000011920929,0.0,0.46648120880126953,0.0,,,,
9,76849,0.800000011920929,0.0,0.5134173631668091,0.0,,,,
9,76899,0.800000011920929,0.0,0.2819003164768219,0.0,,,,
9,76949,1.0,1.0,0.17562803626060486,10.0,,,,
9,76999,0.800000011920929,0.0,0.3632346987724304,2.0,,,,
9,77049,0.8999999761581421,0.0,0.24764755368232727,1.0,,,,
9,77099,0.800000011920929,0.0,0.41429734230041504,14.0,,,,
9,77149,0.8999999761581421,0.0,0.31956952810287476,1.0,,,,
9,77199,0.8999999761581421,0.0,0.27485910058021545,1.0,,,,
9,77249,0.5,0.0,1.0383397340774536,1.0,,,,
9,77299,0.699999988079071,0.0,0.5035289525985718,1.0,,,,
9,77349,0.800000011920929,0.0,0.4256773889064789,0.0,,,,
9,77399,0.800000011920929,0.0,0.3965681195259094,2.0,,,,
9,77449,0.8999999761581421,0.0,0.32286638021469116,1.0,,,,
9,77499,0.699999988079071,0.0,0.5244253277778625,3.0,,,,
9,77549,0.8999999761581421,0.0,0.275825560092926,1.0,,,,
9,77599,0.8999999761581421,0.0,0.28514400124549866,9.0,,,,
9,77649,1.0,1.0,0.140973761677742,10.0,,,,
9,77699,0.699999988079071,0.0,0.5068375468254089,3.0,,,,
9,77749,0.6000000238418579,0.0,0.8368662595748901,0.0,,,,
9,77799,0.8999999761581421,0.0,0.48902806639671326,1.0,,,,
9,77849,0.699999988079071,0.0,0.7464954853057861,1.0,,,,
9,77899,0.800000011920929,0.0,0.2818079888820648,8.0,,,,
9,77949,0.6000000238418579,0.0,0.6688936948776245,2.0,,,,
9,77999,0.800000011920929,0.0,0.5920332074165344,0.0,,,,
9,78049,0.800000011920929,0.0,0.35070961713790894,0.0,,,,
9,78099,1.0,1.0,0.30031800270080566,2.0,,,,
9,78149,0.800000011920929,0.0,0.47639957070350647,0.0,,,,
9,78199,0.8999999761581421,0.0,0.23286835849285126,1.0,,,,
9,78249,0.6000000238418579,0.0,0.730430006980896,8.0,,,,
9,78299,1.0,1.0,0.16275906562805176,0.0,,,,
9,78349,0.800000011920929,0.0,0.45477351546287537,2.0,,,,
9,78399,0.8999999761581421,0.0,0.3434605002403259,1.0,,,,
9,78449,0.8999999761581421,0.0,0.4760715961456299,1.0,,,,
9,78499,1.0,1.0,0.19969171285629272,0.0,,,,
9,78549,0.800000011920929,0.0,0.3579072952270508,6.0,,,,
9,78599,0.5,0.0,0.6747981905937195,3.0,,,,
9,78649,0.699999988079071,0.0,0.5399680137634277,3.0,,,,
9,78699,0.800000011920929,0.0,0.3394668698310852,6.0,,,,
9,78749,0.699999988079071,0.0,0.4010598063468933,5.0,,,,
9,78799,0.800000011920929,0.0,0.31897005438804626,6.0,,,,
9,78849,0.8999999761581421,0.0,0.295563668012619,1.0,,,,
9,78899,0.8999999761581421,0.0,0.3097732961177826,-1.0,,,,
9,78949,0.699999988079071,0.0,0.5018411874771118,1.0,,,,
9,78999,0.8999999761581421,0.0,0.21329133212566376,1.0,,,,
9,79049,0.800000011920929,0.0,0.617029070854187,2.0,,,,
9,79099,0.699999988079071,0.0,0.7102996706962585,1.0,,,,
9,79149,0.5,0.0,0.698310136795044,5.0,,,,
9,79199,0.6000000238418579,0.0,0.6388739347457886,16.0,,,,
9,79249,0.699999988079071,0.0,0.7691572904586792,2.0,,,,
9,79299,0.699999988079071,0.0,0.4961118698120117,1.0,,,,
9,79349,0.5,0.0,0.8363421559333801,3.0,,,,
9,79399,1.0,1.0,0.16512992978096008,0.0,,,,
9,79449,0.5,0.0,0.6611512303352356,1.0,,,,
9,79499,0.699999988079071,0.0,0.4609672427177429,3.0,,,,
9,79549,0.800000011920929,0.0,0.4695706367492676,4.0,,,,
9,79599,0.8999999761581421,0.0,0.21519729495048523,3.0,,,,
9,79649,0.6000000238418579,0.0,0.6723453402519226,0.0,,,,
9,79699,0.8999999761581421,0.0,0.31313663721084595,0.0,,,,
9,79749,0.6000000238418579,0.0,0.4964889585971832,0.0,,,,
